name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Shino Yaru,38308969,23,22,Phoenix,Light,2989,0,0662727bb913ed7fe3009f3542ea1e64_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756720522,Omega,195,2,UNK
Yamizura Kumozuma,19652230,24,0,Twintania,Light,2888,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756719861,Omega,242,2,SCH
Tsukuyo Ritlas,37800185,25,0,Odin,Light,2858,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1756723154,Omega,441,9,SMN
Imy Pure,24943089,26,0,Cerberus,Chaos,2732,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1756721981,Omega,289,15,SCH
Mamiyama Kamimama,37371304,27,0,Spriggan,Chaos,2713,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756723070,Omega,153,0,PCT
Honey Bagel,39793250,28,0,Sagittarius,Chaos,2682,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1756720046,Omega,215,25,UNK
Misora Kaiatsa,25126040,29,0,Moogle,Chaos,2682,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756720770,Omega,129,0,RDM
Toki Isur,16811472,30,44,Lich,Light,2661,597,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756720359,Omega,302,6,SGE
Ebin Almsivi,35310847,31,30,Shiva,Light,2654,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756720412,Omega,217,0,AST
Fiven Fiven,24996868,32,31,Lich,Light,2652,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756720113,Omega,218,0,NIN
Lex'ander Wayfarer,18009481,33,39,Odin,Light,2634,387,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1756720368,Omega,260,9,SAM
Sheidyn Windsor,30282791,34,32,Omega,Chaos,2564,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1756722378,Omega,566,14,SAM
Strom Valentine,19009916,35,0,Cerberus,Chaos,2454,97,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1756720844,Omega,136,4,RDM
Tarutella Goldfish,4235488,36,33,Phoenix,Light,2443,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756721404,Omega,384,32,SCH
Sotek Scherwil,486374,37,34,Twintania,Light,2395,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756722664,Omega,373,0,RDM
Akari Tsuki,31005286,38,36,Louisoix,Chaos,2336,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756722298,Omega,186,2,MNK
Blue Cat,47356852,39,37,Twintania,Light,2289,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756720443,Omega,287,14,SGE
Tyra Kett,26531277,40,38,Spriggan,Chaos,2265,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756720198,Omega,78,0,VPR
Ange Melrose,50267939,41,40,Omega,Chaos,2203,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1756722688,Omega,325,1,PLD
Meryll Enetari,24681550,42,43,Cerberus,Chaos,2190,99,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1756720514,Omega,494,1,WHM
Sophia Ariadne,11431073,43,41,Odin,Light,2152,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1756721716,Omega,208,0,WHM
Taiya Li,41293767,44,42,Phoenix,Light,2092,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756723018,Omega,206,4,SAM
Lsi Lsi,47353875,45,0,Lich,Light,2059,7,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756721539,Omega,250,11,SCH
Yun' Yun,11341467,46,0,Cerberus,Chaos,2043,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1756720382,Omega,234,13,WHM
Sweet Light,41777815,47,0,Spriggan,Chaos,1993,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756722259,Omega,174,2,SCH
Wife Cat,53116356,48,0,Zodiark,Light,1892,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756720989,Omega,255,14,GNB
Ny Aa,49048302,49,0,Zodiark,Light,1884,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756719863,Omega,126,5,AST
Isca Mog,32212471,50,0,Zodiark,Light,1879,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756722105,Omega,294,10,PCT
Savi Zizo,36020595,51,53,Phoenix,Light,1874,88,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756720724,Omega,208,9,MCH
Shia Sun,1754600,52,51,Odin,Light,1811,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1756721329,Omega,167,0,NIN
Vena Attire,43633781,53,113,Zodiark,Light,1810,1026,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756721865,Omega,130,21,AST
Veera Vermillion,36611700,54,52,Odin,Light,1790,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1756721564,Omega,281,0,AST
Mahou Mahou,5924021,55,54,Odin,Light,1778,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1756720981,Omega,245,15,UNK
Sakurane Zero'yuurai,13075529,56,55,Ragnarok,Chaos,1769,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756721105,Omega,639,0,FSH
Sim Chiko,9640572,57,68,Ragnarok,Chaos,1740,283,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756721708,Omega,639,13,BTN
Goemon Da-scarred,51082512,58,67,Sagittarius,Chaos,1716,222,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1756722901,Omega,150,11,BRD
Death Fury,9386074,59,56,Ragnarok,Chaos,1639,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756722905,Omega,167,6,SMN
Valaina Arkane,12209701,60,76,Odin,Light,1590,201,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1756723039,Omega,69,5,WHM
Lure Ll,55749452,61,57,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756719893,Omega,335,5,SAM
Jun Moxiao,40533777,62,58,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1756719920,Omega,264,0,DRK
Marain Kousaka,12028721,63,59,Omega,Chaos,1577,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1756720129,Omega,285,0,WHM
Yuumi Fish,25707217,64,60,Cerberus,Chaos,1561,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1756720263,Omega,84,0,DNC
Lybel Alyborias,25836089,65,61,Louisoix,Chaos,1551,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756722765,Omega,238,0,GNB
Tyr Neriak,19006698,66,62,Omega,Chaos,1530,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1756722117,Omega,140,0,UNK
Elafi Nebris,2813554,67,63,Cerberus,Chaos,1516,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1756722019,Omega,353,0,PLD
Red Aura,58355527,68,64,Spriggan,Chaos,1511,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756723000,Omega,73,0,MNK
Izuma Knox,48747330,69,65,Spriggan,Chaos,1502,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756720209,Omega,230,0,MIN
Holos Ymir,35299241,70,66,Cerberus,Chaos,1502,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1756721547,Omega,195,6,WAR
Main Tank,51605759,71,82,Twintania,Light,1502,295,60d6f299cecaa3de2712c7fa8445f51d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756721654,Omega,103,4,UNK
Barcode Killer,43776176,72,69,Omega,Chaos,1442,0,21a058e47e2ed0f74595d2ca94b97d8c_39e25ac3d737c46452305eefe324372cfc0.jpg?1756720930,Crystal,84,0,AST
Melinoe Mei,52244848,73,70,Odin,Light,1428,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1756721606,Crystal,252,14,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,74,71,Odin,Light,1425,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1756721999,Crystal,134,0,GNB
Umbra Mortem,33706766,75,72,Lich,Light,1409,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756721295,Crystal,290,23,MNK
Kyouko Owo,25629243,76,73,Louisoix,Chaos,1405,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756721019,Crystal,115,10,DNC
Ame Sarara,17231289,77,74,Phoenix,Light,1402,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756720048,Crystal,167,0,VPR
Wept Sama,51306317,78,83,Louisoix,Chaos,1396,203,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756721259,Crystal,116,10,DRG
Mii Sha,23843770,79,75,Phoenix,Light,1394,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756721506,Crystal,127,11,GNB
Tie Jai,37372216,80,77,Spriggan,Chaos,1384,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756720386,Crystal,220,8,FSH
Veil Walker,54006107,81,78,Alpha,Light,1379,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756723070,Crystal,369,21,SAM
Neo Xll,44955027,82,79,Alpha,Light,1293,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756722322,Crystal,166,0,WAR
Lune Santerre,58488618,83,80,Spriggan,Chaos,1270,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756723127,Crystal,113,0,LNC
Oh Ok,57655788,84,81,Raiden,Light,1215,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756721279,Crystal,140,3,GNB
Neo Baka,38597003,85,84,Alpha,Light,1191,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756722748,Crystal,74,0,GNB
Ares Aster,23775255,86,85,Ragnarok,Chaos,1109,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756722056,Crystal,346,16,UNK
William Sharpeye,31183782,87,130,Moogle,Chaos,1104,506,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756720988,Crystal,106,12,GNB
Ovan Armor,21476660,88,86,Ragnarok,Chaos,1101,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756721620,Crystal,119,0,DRK
Feri De,32873333,89,87,Twintania,Light,1098,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756722023,Crystal,323,17,AST
Hyzenthlay Efrafa,1817919,90,88,Ragnarok,Chaos,1094,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756722611,Crystal,74,0,RPR
Evaline Ra-kaifu,37526808,91,89,Alpha,Light,1094,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756723306,Crystal,33,0,MNK
Two Koma,51508003,92,90,Zodiark,Light,1075,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756720034,Crystal,103,1,DNC
Joseph Fleurer,53645847,93,91,Moogle,Chaos,1025,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756721708,Crystal,484,25,RDM
Yu Yevon,1681110,94,92,Odin,Light,1020,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1756721959,Crystal,174,0,PLD
Ase Escadora,42603487,95,93,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756722685,Crystal,194,0,WAR
Paranpu Leporine,26896464,96,94,Omega,Chaos,999,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1756723306,Crystal,428,18,SCH
J'yrae Zakah,39521831,97,95,Phantom,Chaos,998,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756720922,Crystal,154,0,GNB
Sin Mirrorslave,43994621,98,96,Raiden,Light,997,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756719742,Crystal,72,0,UNK
Robin Baltemys,5860543,99,97,Odin,Light,990,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1756720133,Crystal,172,0,BLU
Resilla Frostflow,14658770,100,98,Cerberus,Chaos,989,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1756721505,Crystal,121,0,BRD
Rayleigh Wymare,24717977,101,115,Phoenix,Light,922,194,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756721975,Crystal,128,5,WHM
Satoru Kobayashi,45096077,102,99,Raiden,Light,911,0,69c528c4dcff12abeb6cf1d9696af468_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756722766,Crystal,91,0,SCH
Solfrid Teenfjord,23752222,103,101,Lich,Light,908,6,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756723297,Crystal,118,5,SMN
Rei Nara,30869508,104,100,Ragnarok,Chaos,906,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756721807,Crystal,92,5,UNK
Anaak Zahard,30213526,105,102,Omega,Chaos,901,0,6da51fdd014970138d55ee542f2d7250_39e25ac3d737c46452305eefe324372cfc0.jpg?1756719949,Crystal,259,0,GNB
White Flow,27405246,106,103,Shiva,Light,897,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756721380,Crystal,50,0,WHM
Lynn Iguru,18385143,107,104,Louisoix,Chaos,896,0,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756723158,Crystal,247,11,UNK
Lunner North,30490724,108,105,Odin,Light,894,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1756719814,Crystal,287,0,WAR
Remy Galleu,52837552,109,106,Alpha,Light,887,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756721743,Crystal,20,0,GNB
Amethyst Celeste,34974515,110,124,Cerberus,Chaos,884,259,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1756721322,Crystal,196,8,MCH
Inamaru Ani,7397988,111,107,Lich,Light,882,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756720340,Crystal,108,0,UNK
Shimori Bunihara,41866714,112,108,Phantom,Chaos,860,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756720695,Crystal,84,0,BLM
Neclord Drakan,34358772,113,109,Phoenix,Light,815,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756721601,Crystal,212,19,AST
Altrios Alrun,37280856,114,110,Odin,Light,807,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1756720829,Crystal,83,4,VPR
Joseph Wolfkin,43539371,115,111,Louisoix,Chaos,805,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756720288,Crystal,108,0,PLD
Trabajarr Adelante,37901435,116,0,Louisoix,Chaos,797,797,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756720411,Crystal,91,21,NIN
Katana Azurite,5024675,117,112,Phantom,Chaos,793,0,74c6d884e2d6954e724a6e8c6a4800b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756722841,Crystal,131,0,PLD
Lina Sunstar,52075433,118,114,Phoenix,Light,783,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756721214,Crystal,195,0,WHM
Rhen Veydris,2197336,119,200,Odin,Light,777,578,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1756723107,Crystal,330,12,MCH
Laurie Adorable,48647813,120,116,Spriggan,Chaos,712,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756723203,Crystal,128,9,WHM
Creamy Succubus,36293366,121,117,Spriggan,Chaos,705,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756721979,Crystal,31,0,SGE
Voudi Steppi,4262422,122,118,Shiva,Light,699,0,a5ba738317cb8ce27c5b53bf0ac071c1_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756723228,Crystal,162,0,GNB
Zot To,18725302,123,119,Cerberus,Chaos,699,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1756720039,Crystal,76,2,SCH
Eluding Wave,2369525,124,120,Phantom,Chaos,696,0,50727019182c4b8438973baba42575fb_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756722744,Crystal,75,0,SMN
Lylia Venis,13391767,125,121,Moogle,Chaos,695,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756720389,Crystal,27,0,PLD
Luxeria Rose,8153619,126,122,Shiva,Light,693,0,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756722774,Crystal,77,0,WHM
Morwen Estel,30986038,127,123,Spriggan,Chaos,685,0,d5f78a64fee356807e587e9ff770c7f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756722927,Crystal,77,0,SAM
Haroomi Mae,47248743,128,148,Raiden,Light,608,195,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756721696,Crystal,110,11,RDM
Ellentir Sergearis,27908705,129,125,Spriggan,Chaos,606,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756723247,Crystal,59,0,SMN
A'chai Tia,58286240,130,147,Louisoix,Chaos,604,117,4cb5d80ac6b86f407a0fe43dc04cbcce_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756721791,Crystal,95,12,BLM
Preyos Rose,31690106,131,126,Ragnarok,Chaos,602,0,2ca1842cc89ceb1dc6ee21cbd155ae60_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756719884,Crystal,78,0,SMN
Gella Zenhat,16553524,132,127,Cerberus,Chaos,600,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1756720428,Crystal,341,10,SCH
Big Catfish,47870008,133,128,Cerberus,Chaos,600,0,e1145112395cac897fb817226feefc06_777c57311d510ca65dac3c1077dee435fc0.jpg?1756722857,Crystal,68,0,SGE
Delzor Waka,40194085,134,129,Odin,Light,598,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1756722061,Crystal,262,0,SCH
Tay Talenath,45740169,135,131,Raiden,Light,595,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756721560,Crystal,263,13,AST
Sebruz Lunefeu,43940627,136,132,Phoenix,Light,594,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756721951,Crystal,77,0,AST
Memento Mo'ri,1641495,137,144,Ragnarok,Chaos,542,48,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756720583,Crystal,184,9,DRG
Snow Wishzz,8043778,138,151,Cerberus,Chaos,505,99,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1756720200,Crystal,23,2,MCH
Madelynn Veil,49771412,139,133,Omega,Chaos,503,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1756721716,Crystal,152,0,RDM
Lila Stimmung,39468123,140,134,Phoenix,Light,502,0,4ba4285925b03d9334ad69756f0d7066_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1756722981,Crystal,78,0,BLM
Uraraka Lunae,19968499,141,135,Louisoix,Chaos,501,0,87178981b631653f4905b195c6c49583_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756722913,Crystal,252,13,SAM
Nameless Spartan,57522147,142,136,Spriggan,Chaos,501,0,7fa7e5b3a140e02da7e26d3ec5a4e916_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756721595,Crystal,30,0,MNK
Cap'n Banana,25460177,143,137,Omega,Chaos,500,0,250ded102aad6614228e38b01304d2a5_39e25ac3d737c46452305eefe324372cfc0.jpg?1756723202,Crystal,353,0,DNC
Sunie Dakwhil,12728791,144,138,Twintania,Light,500,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1756722937,Crystal,194,7,DNC
Baka Bao,30345026,145,252,Phantom,Chaos,500,400,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1756721665,Crystal,63,21,SAM
Hikari Iroaseta,40065818,146,139,Lich,Light,499,0,69d4a6d73b4cec60f92f1c27efd88471_7206469080400ed57a5373d0a9c55c59fc0.jpg?1756722654,Crystal,233,0,SGE
Makoto Kurusu,52868514,147,140,Alpha,Light,499,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1756721402,Crystal,85,0,RPR
Dzika Orka,23708998,148,141,Omega,Chaos,498,0,6022b6fb399bb1fa2fcd2a2b0717b117_39e25ac3d737c46452305eefe324372cfc0.jpg?1756722367,Crystal,106,0,CRP
Gaspard Deguingoix,11032081,149,142,Moogle,Chaos,498,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756721525,Crystal,58,0,SGE
White Noise',47747214,150,143,Raiden,Light,498,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1756722260,Crystal,49,0,NIN
Dalik Mathis,9537863,151,145,Ragnarok,Chaos,494,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756722631,Crystal,28,0,FSH
Xylia Lyn,2825468,152,146,Moogle,Chaos,493,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756722501,Crystal,137,0,WHM
Thor Strom,35911315,153,174,Cerberus,Chaos,482,183,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1756720301,Crystal,48,12,VPR
Mitsuki Mirai,18435457,154,149,Louisoix,Chaos,411,0,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1756721806,Crystal,66,0,PLD
Fel Kartof,42782705,155,150,Spriggan,Chaos,408,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1756722117,Crystal,193,0,SAM
Carme Koe,16444140,156,152,Zodiark,Light,404,0,896c0fd2c0c7bebd238cc3fc693fccbc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756721250,Crystal,272,0,MNK
Your Fault,57180276,157,153,Odin,Light,403,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1756722432,Crystal,78,1,NIN
Remes Yveltar,21757305,158,154,Shiva,Light,402,0,20b9e744e2190850310da72ffaf5c5d4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1756721525,Crystal,86,0,VPR
Donpe Molkot,25680281,159,155,Moogle,Chaos,401,0,ac762c200099aa5afcede92a58772fbd_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1756722643,Crystal,88,0,UNK
Sonny Fier,11675019,160,156,Cerberus,Chaos,399,0,da65277afb3d27d0dac4884c31cb06af_777c57311d510ca65dac3c1077dee435fc0.jpg?1756723081,Crystal,95,0,SAM
Tako Yaki,27361125,161,157,Ragnarok,Chaos,399,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1756719950,Crystal,94,0,WAR
Leedo Dale,25033597,162,158,Zodiark,Light,398,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1756720528,Crystal,398,11,BRD
Zhinna Maya,8219011,163,159,Odin,Light,398,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1756722973,Crystal,155,0,WAR
